-3002.5,1400.62
2632.49,-3018.47
5243.72,1784.61
4229.33,874.894
4755.72,3632.1
1654.84,423.692
6247.01,1007.16
374.375,2007.24
-473.617,-863.249
-5202.56,-5703.66
-2165.57,-4335.74
1087.23,-5471.29
473.642,-2092.29
-1790.09,-5451.9
-153.987,-2332.98
-4007.58,-1993.43
1747.44,3578.45
-2205.33,4840.24
-2030.86,4373.39
-5494.07,5045.76
-1406.71,1989.65
-1086.01,4082.71
-2258.11,2684.17
152.551,-128.285
5403.73,-1747.36
6358.79,-3186.89
5511.84,2213.81
2193.07,1399.16
6484.27,106.154
2722.16,-1198.09
2615.69,-4013.68
-2063.76,-979.438
-4167.7,-3392.94
-3922.39,-2281.05
-3770.18,-5868.29
357.488,-2722.02
668.69,-3173.33
-1830,-2407.61
-2105.77,2623.03
1752.02,3752.45
1213.54,6406.85
-103.749,5106.04
-4331.6,2695.31
-2143.05,6247
-1195.29,2673.99
6367.57,2282.28
3015.32,-2776.66
2587.31,-2274.65
3720.04,-4104.69
6018.37,-2020.97
3937.37,1512.67
4562.82,1752.57
-197.022,476.98
-370.713,-4051.46
-2810.69,-745.78
-5345.32,-1329.87
-4762.36,-581.023
-2386.09,-3788.41
-4629.15,-4132.64
-3446.72,-1545.93
-496.138,5136.68
701.69,5005.99
2657.94,1587.39
945.174,5037.91
2287.57,4339.48
-1405.75,4461.1
-5216.9,6169.86
-955.068,281.732
4468.7,-589.149
2071.52,-2681.19
3304.36,-4140.16
-1046.53,-1040.25
4717.19,-2461.08
6211.12,-3829.67
2670.31,-1876.69
-4718.84,-1160.65
-7178.31,1241.5
413.35,233.819
-2588.74,-2017.6
-918.823,-1970.84
-4607.6,-1797.98
-6200.73,-6357.09
2963.11,-1785.78
-168.322,3995.63
1613.22,4176.36
1877.49,4361.94
-40.5529,474.029
2307.82,3161.44
819.808,8693.47
1105.37,2703.88
-3952.3,-181.652
-890.337,-6611.44
1881.4,114.069
3470.64,-2808.3
2240.13,746.793
1475.02,-3012.29
6960.73,-5849.46
437.439,4632.92
-2262.11,-1988.51
-4727.18,1292.41
-5685.85,-539.006
1408.87,-2080.69
-3008.19,245.325
-6593.49,-1057.56
-3009.75,-70.4551
-2012.49,-2882.54
6038.12,519.507
0.687607,2769.22
1832.31,4998.19
-4419.92,4140.62
2208.62,1785.4
4553.41,7838.2
-5937.59,1093.02
1541.62,172.504
-1194.31,-4466.47
2215.91,-6460.08
4217.38,371.11
354.734,-2571.24
3227.28,-7060.26
1983.24,-3808.52
6207.71,-4598.54
-1438.19,5553.62
-3553.04,117.741
-5009.05,462.96
-3762.05,-5866.18
1342.84,239.427
-5734.53,171.507
837.771,-5451.65
-70.3269,1283.13
3993.6,-64.1234
6615.06,3530.58
-858.787,4439.91
-2166.03,3281.6
4229.1,6492.32
2126.2,2861.11
3850.33,5247.08
-4059.3,-2049.59
-1948.09,-3107.11
-726.415,-4276.74
5241.56,-2986.37
3271.49,1864.84
-2270.71,-3296.85
6381.76,1544.63
-632.812,-1569.93
-380.86,6143.11
-3015.31,5288.66
-4000.89,69.9539
-2926.31,-4829.52
-7136.37,1388.26
-2327.63,586.461
-4119.63,2775.23
3049.11,-3013.16
4121.47,-2278.75
3752.12,956.399
1992.75,5326.41
-2897.09,4161.84
-1409.44,1642.58
-1490.84,4157.48
-344.625,588.622
-4726.08,-552.089
-3746.27,-4052.39
308.587,-2336.42
7930.15,-4160.13
3804.21,-6977.8
2022.13,-4148.41
-2616.72,-2046.05
2029.45,3619.41
2450.1,3356.6
-153.957,2597.81
-3472.59,-215.247
-6204.94,-3134.15
-1832.42,-2224.45
-1627.08,-4574.24
-523.121,-382.467
1179.08,-2963.62
3007.71,-961.684
2790.61,320.023
2967.09,9881.44
4566.09,5573.32
2099.91,3766.91
-835.771,443.96
-3551.75,321.881
-4055.61,2462.49
-597.546,-1075.58
559.503,-2033.4
4143.15,-6125.51
3504.14,-1587.95
4657.19,1002.26
1683.63,-1442.16
-361.567,3072.14
-345.761,4040.31
-588.43,1480.72
-8744.6,-415.44
-7329,3003.48
-5160.05,1191.96
-1300.3,-2579.35
2454.24,-3604.73
-2333.18,-3980.72
1110.45,1303.79
-1099.95,3348.14
6546.86,3600.67
1757.36,3747.36
-1671.4,5562.27
-935.962,2897.79
-4682.41,-503.635
-2719.51,-2826.28
-1221.29,-23.7454
2270.01,-7322.15
-1014.99,-7344.58
1316.69,-6556.23
5577.86,-2988.84
4331.88,2534.09
3448.95,-676.572
-2215.24,906.752
-4185.27,-1843.64
-1221.66,3863.77
-5084.67,1355.61
-3274,-3628.01
-3270.46,-1580.01
2873.64,-4770.26
3420.8,-1957.73
605.955,-1084.04
3182.93,5296.29
5218.89,3442.92
4821.71,2863.45
3262.34,6208.39
-5149.59,4457.24
-632.491,3965.62
-622.193,-2414.58
3258.77,-3971.64
-974.53,-2358.69
-1870.94,-1901.8
5214.4,-2664.96
3302.34,-2976.86
7394,1911.55
-540.701,3948.44
-106.031,2392.71
-4817.73,795.943
-3118.56,2816.53
-3138.08,2372.55
-6938.8,2557.29
-3256.83,-5476.6
-2066.83,-2708.71
4301.88,-137.403
4109.42,3855.99
-979.069,3304.38
867.877,437.321
-367.907,6267.27
3025.15,4457.29
-2649.86,6136.5
-4049.74,-926.551
-2565.17,-967.874
4679.81,-6568.3
634.709,-5225.77
-534.666,-4759.6
-1462.21,-6993.92
5916.37,-1502.01
3422.12,-1247.89
2669.76,2133.47
-6702.33,3286.48
-5452.73,563.631
-1125.34,-922.815
-5175.74,-1944.55
-4548.26,976.168
-6863.54,-2274.53
1602.22,-2995.52
467.246,-1421.64
4871.68,6127.26
1795.99,4235.93
2502.53,1910.68
3469.35,2118.66
774.138,5150.46
-1012.29,5565.8
-3295.7,3450.81
-3350.67,-5739.68
1871.24,-7061.93
3484.9,-3332.76
5978.52,-4777.5
-860.299,-4433.83
3442.13,-4873.53
2729.09,1387.14
3284.8,397.857
-8729.36,3399.64
-5151.64,569.293
